3438975372326, 0.080832, -0.637375, 9.450897
3438985382092, 0.126786, -0.574954, 9.547596
3438995391858, 0.105231, -0.567919, 9.651031
3439005371105, 0.228874, -0.518073, 9.544003
3439015380871, -0.051194, -0.879122, 9.440269
3439025360119, 0.021705, -0.575403, 9.596694
3439035369885, 0.007934, -0.499062, 9.423204
3439045349133, -0.009879, -0.600851, 9.671089
3439055389416, 0.122595, -0.315394, 9.568552
3439065368664, 0.105081, -0.506397, 9.652079
3439075408947, -0.108524, -0.341141, 9.660162
3439085388195, -0.034578, -0.570015, 9.593849
3439095397961, 0.059127, -0.477357, 9.541308
3439105346692, -0.057031, -0.436492, 9.575438
3439115356457, 0.08173, -0.374371, 9.523346
3439125366223, 0.257914, -0.511337, 9.469309
3439135375988, 0.121996, -0.451012, 9.554931
3439145355236, 0.062121, -0.45685, 9.621243
3439155365002, -0.022453, -0.272134, 9.710307
3439165344250, -0.00479, -0.354014, 9.409134
3439175384533, 0.109872, -0.4567, 9.436077
3439185363781, -0.054636, -0.618364, 9.686657
3439195343030, -0.014969, -0.460143, 9.50703
3439205352795, -0.030237, -0.448617, 9.423354
3439215332043, 0.018412, -0.652343, 9.518556
3439225341809, -0.035177, -0.455353, 9.875564
3439235107434, -0.185913, -0.732128, 9.612411
