8518626892914, -0.056882, -0.588726, 9.464519
8518636872162, -0.060175, -0.35566, 9.470955
8518646881928, 0.053589, -0.51478, 9.39162
8518657227387, 0.069605, -0.38455, 9.379496
8518666870942, 0.046703, -0.595611, 9.623937
8518676850189, 0.185464, -0.442031, 9.617949
8518686859955, 0.155227, -0.400417, 9.585467
8518696839203, -0.112716, -0.620011, 9.543105
8518706848969, 0.036075, -0.367785, 9.450897
8518716858734, 0.129032, -0.459395, 9.554182
8518726868500, -0.036524, -0.545316, 9.558823
8518736847748, 0.112716, -0.717009, 9.458082
8518746857514, 0.065863, -0.542173, 9.55014
8518756867279, 0.141156, -0.480351, 9.646839
8518766846528, -0.023052, -0.600102, 9.483529
8518776825776, 0.018861, -0.403411, 9.706116
8518786835541, -0.002844, -0.297581, 9.542207
8518796845306, -0.042661, -0.404609, 9.624985
8518806855073, -0.027243, -0.473915, 9.544901
8518816834320, -0.054487, -0.539628, 9.448801
8518826844086, 0.051792, -0.402812, 9.52604
8518836823334, -0.128283, -0.510439, 9.626482
8518846833100, 0.035476, -0.444426, 9.54071
8518856812348, 0.085921, -0.400567, 9.571096
8518866822113, 0.006586, -0.256716, 9.529484
8518876801362, -0.022902, -0.419877, 9.613608
8518886841645, 0.09625, -0.534838, 9.712104
8518896820892, -0.022902, -0.383203, 9.697285
8518906830659, 0.066162, -0.380658, 9.728868
8518916809906, 0.050894, -0.395478, 9.609866
8518926819672, 0.037272, -0.379012, 9.404493
8518936798920, 0, -0.371827, 9.347761
8518946808686, 0.019909, -0.741259, 9.527987
8518956818451, 0.261506, -0.388442, 9.499695
8518966797699, 0.092059, -0.563578, 9.532777
8518976776948, -0.001647, -0.657583, 9.480536
8518986786713, -0.029638, -0.54801, 9.484577
8518996796478, 0.211959, -0.62031, 9.557924
8519006775726, 0.03832, -0.700992, 9.378448
8519016785493, 0.137714, -0.595162, 9.681867
8519026764740, -0.13936, -0.383952, 9.620644
8519036774506, 0.064965, -0.415087, 9.469459
8519046784271, -0.026645, -0.633632, 9.488319
8519056794037, -0.007185, -0.364193, 9.555828
8519066773285, 0.006586, -0.467927, 9.571845
8519076752533, -0.089514, -0.650996, 9.348959
8519086731782, 0.099543, -0.50475, 9.538764
8519096772065, -0.042212, -0.41838, 9.719439
8519106781830, 0.093106, -0.545466, 9.699829
8519116761078, 0.047751, -0.403112, 9.608519
8519126740326, 0.260608, -0.637375, 9.462572
8519136780609, 0.055535, -0.59651, 9.526789
8519146759857, -0.050744, -0.487087, 9.686657
8519156769624, -0.081431, -0.383203, 9.670341
8519166779389, 0.11062, -0.408501, 9.338481
8519176789154, 0.089364, -0.373174, 9.398506
8519186737884, 0.034728, -0.418829, 9.52589
8519196747651, -0.157023, -0.324076, 9.379196
8519206757416, 0.044907, -0.465981, 9.587413
8519216736664, 0.069156, -0.683179, 9.50239
8519226746430, 0.03383, -0.420176, 9.648935
8519236725678, 0.124691, -0.457449, 9.576186
8519246735443, 0.023351, -0.39907, 9.645941
8519256714691, 0.07694, -0.570464, 9.765244
8519266724457, -0.073347, -0.404309, 9.381591
8519276734223, 0.012274, -0.703986, 9.473499
8519286743988, 0.314945, -0.603844, 9.568103
8519296723236, 0.060175, -0.382155, 9.475745
8519306733002, 0.15373, -0.505199, 9.675579
8519316712250, -0.016017, -0.64426, 9.639804
8519326722015, 0.212708, -0.521515, 9.558523
8519336701264, 0.184417, -0.391286, 9.421557
8519346711029, 0.06272, -0.449665, 9.385034
8519356720795, 0.080832, -0.435295, 9.473649
8519366730560, 0.060175, -0.425864, 9.557325
8519376709809, 0.11077, -0.343835, 9.63217
8519386719574, -0.258812, -0.501308, 9.52589
8519396729340, 0.005688, -0.396825, 9.484427
8519406708588, 0.101788, -0.297282, 9.41587
8519416718354, 0.138462, -0.348625, 9.481583
8519426697602, 0.08652, -0.454156, 9.557775
8519436676849, 0.084125, -0.532143, 9.518257
8519446686616, 0.060325, -0.598006, 9.570199
8519456696381, 0.160167, -0.596809, 9.585467
8519466706146, -0.015717, -0.368833, 9.532477
8519476685395, 0.006287, -0.210163, 9.547147
8519486695160, -0.263602, -0.458497, 9.612261
8519496704926, 0.048499, -0.340991, 9.744287
8519507233490, 0.237107, -0.503403, 9.4494
8519516663422, 0.011376, -0.489183, 9.379944
8519526673188, 0.016166, -0.437091, 9.63681
8519536713471, 0.272134, -0.441133, 9.599238
8519546692718, 0.04311, -0.247735, 9.560918
8519556641450, 0.075593, -0.533341, 9.561367
8519566712250, 0.128732, -0.475711, 9.318422
8519576660980, -0.027992, -0.410596, 9.464219
8519586640229, -0.007185, -0.383952, 9.7139
8519596649994, 0.010927, -0.563279, 9.602831
8519606659760, -0.155976, -0.470621, 9.399853
8519616639007, -0.066911, -0.539478, 9.457184
8519626648774, 0.124242, -0.422122, 9.453442
8519636689057, 0.079335, -0.399669, 9.724079
8519646668304, -0.032333, -0.385598, 9.454938
8519656647553, 0.013921, -0.539778, 9.620943
8519666657319, 0.13442, -0.439336, 9.450149
8519676667084, 0.051792, -0.434696, 9.457334
8519686646332, 0.168549, -0.492476, 9.638307
8519696625580, 0.051343, -0.690963, 9.511221
8519706635346, -0.007934, -0.586181, 9.460177
8519716614594, -0.05793, -0.525407, 9.42994
8519726593842, -0.066611, -0.529, 9.585467
8519736603608, 0.094154, -0.316292, 9.586215
8519746613373, -0.212259, -0.536634, 9.543105
8519756623138, 0.087418, -0.673599, 9.704619
8519766632905, 0.041015, -0.340093, 9.662557
8519776612152, 0.002395, -0.731229, 9.720785
8519786621918, 0.060774, -0.630938, 9.403146
8519796601166, -0.153581, -0.430654, 9.661509
8519806580414, -0.045356, -0.458047, 9.570199
8519816620697, -0.01452, -0.596809, 9.649833
8519826599945, 0.012724, -0.525856, 9.528885
8519836609711, -0.065564, -0.228126, 9.544751
8519846588959, 0.014669, -0.70668, 9.597142
8519856598725, 0.141007, -0.40401, 9.563014
8519866577972, 0.030686, -0.669707, 9.621692
8519876618256, 0.05778, -0.454006, 9.624386
8519886597504, -0.145048, -0.525707, 9.534273
8519896576752, 0.034578, -0.722547, 9.463321
8519906586518, -0.068857, -0.35102, 9.535321
8519916596283, -0.166005, -0.581241, 9.504335
8519926575531, 0.012274, -0.486339, 9.646839
8519936585297, 0.054786, -0.254171, 9.554631
8519946564545, -0.039967, -0.510139, 9.63202
8519956574311, 0.106129, -0.420775, 9.394764
8519966584076, 0.175285, -0.547861, 9.514963
8519976563324, 0.174238, -0.553699, 9.473201
8519986573090, -0.038769, -0.549657, 9.529484
8519996552338, -0.141007, -0.250579, 9.656719
8520006562103, 0.224084, -0.638871, 9.477541
8520016541352, -0.128882, -0.342937, 9.467213
8520026581635, -0.117206, -0.57226, 9.651629
8520036560883, 0.048799, -0.602048, 9.58921
8520046540130, 0.032782, -0.502505, 9.710906
8520056519379, 0.131127, -0.671953, 9.55538
8520066529145, 0.28381, -0.402513, 9.528885
8520076538910, 0.013622, -0.35566, 9.577085
8520086548676, -0.016017, -0.267494, 9.609417
8520096527924, -0.041015, -0.289348, 9.498947
8520106537689, -0.007784, -0.217198, 9.414522
8520116547455, -0.180375, -0.467478, 9.780361
8520126526703, -0.205523, -0.418829, 9.704769
8520136566986, -0.021855, -0.592917, 9.65612
8520146576752, -0.110171, -0.504301, 9.350755
8520156342377, 0.008383, -0.444276, 9.287137
8520166352143, -0.003443, -0.469274, 9.600286
8520176514496, 0.002545, -0.520019, 9.99741
