8963072327484, -0.061522, -0.438588, 9.59849
8963082337249, -0.030237, -0.385299, 9.750125
8963092316497, -0.054636, -0.664319, 9.499247
8963102326263, -0.128882, -0.524659, 9.541308
8963112336029, 0.024699, -0.688119, 9.571246
8963122315277, 0.01452, -0.63977, 9.553134
8963132294525, -0.136366, -0.396675, 9.627679
8963142334808, -0.066013, -0.499511, 9.581575
8963152283539, 0.040416, -0.601, 9.652678
8963162293304, -0.122296, -0.29818, 9.486073
8963172333588, -0.00943, -0.454156, 9.557924
8963182282318, -0.13966, -0.282612, 9.543854
8963192322601, 0.054187, -0.530796, 9.56481
8963202301849, 0.039518, -0.406704, 9.602382
8963212311615, 0.096849, -0.379461, 9.48802
8963222290863, 0.078138, -0.489931, 9.658964
8963232270111, 0.017065, -0.365989, 9.701326
8963242310394, -0.151335, -0.315244, 9.724827
8963252289642, 0.051493, -0.435444, 9.573193
8963262268890, -0.037871, -0.421673, 9.635014
8963272278655, 0.142803, -0.597408, 9.642199
8963282257904, 0.056582, -0.633333, 9.582323
8963292298187, 0.12993, -0.364193, 9.198971
8963302277435, -0.032333, -0.321681, 9.854308
8963312287200, 0.065713, -0.39922, 9.424402
8963322296966, 0.145497, -0.37048, 9.400152
8963332276214, 0.116907, -0.558489, 9.648486
8963342285980, -0.163909, -0.332758, 9.354647
8963352265228, 0.136965, -0.416883, 9.867929
